Name,Rotations,,,,Scale,,,,Translation
H_lar-MCZ_41487_Mand_Rm2_Mirrored,0.9757502420252043,-0.21739297148185305,0.025529612963070585,,1.0324659437247086,0.0,0.0,,0.012289132,-0.011004364,-0.0056519005
,0.2164802822260473,0.9756836889400409,0.034316563692841966,,0.0,1.0324659437247086,0.0
,-0.0323690067052532,-0.027957737509396327,0.9990848874436408,,0.0,0.0,1.0324659437247086
P_pygmaeus-USNM_153818_Mand_Rm2_Mirrored,0.9851363858222585,-0.1717584061909754,0.0023132729613434904,,1.0333846848479178,0.0,0.0,,0.022129646,0.016993273,-0.02268117
,0.1716850534965659,0.9849703621186202,0.018911059034196577,,0.0,1.0333846848479178,0.0
,-0.005526638665510775,-0.018232817956898222,0.9998184938349617,,0.0,0.0,1.0333846848479178
H_lar-MCZ_41427_Mand_Rm2_Mirrored,0.9813600255418133,-0.19207588673828604,0.0062732768368930405,,1.0271824005050205,0.0,0.0,,0.0003458012,-0.007980959,-0.013404657
,0.19207417277868902,0.9813800167968255,0.00088021772532209,,0.0,1.0271824005050205,0.0
,-0.00632553712767521,0.00034112396965460794,0.999979935405948,,0.0,0.0,1.0271824005050205
P_paniscus-RMCA_27005_Mand_Lm2,0.9938143508701412,-0.11099634187114156,0.0035844240518084756,,1.035227773416751,0.0,0.0,,0.00430357,0.010963785,-0.0045600096
,0.11095550953921639,0.9937742581942206,0.010079615737704627,,0.0,1.035227773416751,0.0
,-0.004680908827491354,-0.009619555174313867,0.9999427749880477,,0.0,0.0,1.035227773416751
H_lar-MCZ_41491_Mand_Rm2_Mirrored,0.964716869033498,-0.2632583472971874,0.004050330919568993,,1.0313536038222941,0.0,0.0,,0.01734594,-0.0014874099,-0.015982822
,0.2632068905690703,0.9646853857277661,0.010209765924487905,,0.0,1.0313536038222941,0.0
,-0.006595101149041197,-0.008783458409119954,0.9999396759301085,,0.0,0.0,1.0313536038222941
P_pygmaeus-USNM_145308_Mand_Lm2,-0.07017650625676508,-0.9804553868865477,0.18380014225985183,,1.0316377770679028,0.0,0.0,,-0.01150476,-0.00065622263,-0.010910231
,-0.9658923424313971,0.11282660465519684,0.23307110527555247,,0.0,1.0316377770679028,0.0
,0.24925336668133827,0.16117503406895164,0.9549321272168461,,0.0,0.0,1.0316377770679028
P_troglodytes-RMCA_91_6_m_425_Mand_Lm2,0.9865760973338232,-0.16330077562211304,-0.0006788599097941777,,1.031172848711018,0.0,0.0,,0.021646328,0.0046018586,-0.012766144
,0.16327436453561134,0.9863227557994485,0.022558884672643966,,0.0,1.031172848711018,0.0
,-0.003014308387182427,-0.022366896820920704,0.9997452854960354,,0.0,0.0,1.031172848711018
P_troglodytes-AMNH_51204_Mand_Rm2_Mirrored,0.9880456401283976,-0.1541472844106608,-0.002104217688833387,,1.0333352471065316,0.0,0.0,,0.016659059,0.015526843,-0.015232471
,0.1541239639296682,0.9880138830696332,-0.00862383929997482,,0.0,1.0333352471065316,0.0
,0.0034083376988532626,0.0081964364503347,0.9999606000556452,,0.0,0.0,1.0333352471065316
P_paniscus-RMCA_29032_Mand_Rm2_Mirrored,0.9955801181910161,-0.09217149312862608,-0.01801788326080635,,1.037852073013529,0.0,0.0,,0.01202753,0.012854952,-0.013548621
,0.09241901989017862,0.9956297191101656,0.013423382105585416,,0.0,1.037852073013529,0.0
,0.01670188687840856,-0.01502924745466093,0.9997475524829494,,0.0,0.0,1.037852073013529
P_troglodytes-RMCA_91_6_m_422_Mand_Lm2,0.9970020914701432,-0.074239704452549,-0.02180128177324525,,1.0339160746965366,0.0,0.0,,-0.015021023,0.021901414,-0.02326783
,0.07426088058597032,0.9972388356336033,0.00016223048815016945,,0.0,1.0339160746965366,0.0
,0.021729040907377848,-0.0017807265183696146,0.9997623106490428,,0.0,0.0,1.0339160746965366
P_pygmaeus-USNM_153810_Mand_Rm2_Mirrored,0.9956424544640835,-0.09309166863567091,0.005481249799093176,,1.0478029673796663,0.0,0.0,,-0.004869624,0.015220503,-0.02046954
,0.0930594866033129,0.9956433048816343,0.005860153368720755,,0.0,1.0478029673796663,0.0
,-0.006002901120405936,-0.005324535191320602,0.9999678067333647,,0.0,0.0,1.0478029673796663
H_lar-MCZ_41494_Mand_Lm2,0.9666435712487748,-0.2555585753830945,0.01702999446793623,,1.0292351041283143,0.0,0.0,,0.0024780934,0.00033117575,-0.018469645
,0.2553829756764708,0.9667676132836932,0.011828678725157757,,0.0,1.0292351041283143,0.0
,-0.019486967389666737,-0.0070849455830648365,0.9997850077131781,,0.0,0.0,1.0292351041283143
P_paniscus-RMCA_11351_Mand_Rm2_Mirrored,0.9882937097613006,-0.15231696465875005,0.00866519032611038,,1.030550010935859,0.0,0.0,,-0.00460411,0.0023087396,0.004275395
,0.1520783662235947,0.9880870938190315,0.02358104228020691,,0.0,1.030550010935859,0.0
,-0.012153755510325756,-0.021987207767331464,0.9996843746511154,,0.0,0.0,1.030550010935859
H_lar-MCZ_41467_Mand_Rm2_Mirrored,0.9810509873468105,-0.19371574392793064,0.003629156967852208,,1.0294174508973941,0.0,0.0,,-0.0046028798,0.014058429,-0.020692714
,0.19370339201610198,0.9810539127181308,0.003495176948642977,,0.0,1.0294174508973941,0.0
,-0.004237469445945764,-0.0027259667815859472,0.9999873063983367,,0.0,0.0,1.0294174508973941
P_troglodytes-RMCA_83_6_m_30_Mand_Rm2_Mirrored,0.9932446961729838,-0.11490211569999517,-0.01620115217821476,,1.0367046763701209,0.0,0.0,,0.021205045,0.024375504,-0.010115695
,0.11506363750635788,0.9933135097847422,0.009414382769105948,,0.0,1.0367046763701209,0.0
,0.015011090834519463,-0.011214949254575817,0.9998244306202843,,0.0,0.0,1.0367046763701209
P_paniscus-RMCA_8436M9_Mand_Lm2,0.9520260444474922,-0.30448353482769674,0.030597184715154276,,1.0346406866861688,0.0,0.0,,0.011121463,0.019496594,-0.016785676
,0.30408114007458203,0.9524916777643813,0.017154126049863,,0.0,1.0346406866861688,0.0
,-0.034366712740746146,-0.007027147957947681,0.9993845847555236,,0.0,0.0,1.0346406866861688
H_lar-MCZ_41471_Mand_Rm2_Mirrored,0.9647104417577794,-0.26319087063959284,0.008020547081299309,,1.0248555651384137,0.0,0.0,,0.006650886,0.0018511286,-0.01889954
,0.26305840356464316,0.9646695604677181,0.014591621604225192,,0.0,1.0248555651384137,0.0
,-0.011577559221687043,-0.011966817412851903,0.9998613680923354,,0.0,0.0,1.0248555651384137
P_paniscus-RMCA_29064_Mand_Rm2_Mirrored,0.9722207482662802,-0.23278302821386185,0.024471992484038627,,1.0299735716300786,0.0,0.0,,0.009549158,0.012111337,-0.009611711
,0.23262119196826073,0.9725229160324607,0.009303700284475233,,0.0,1.0299735716300786,0.0
,-0.02596531701751603,-0.003352546390742136,0.9996572226242737,,0.0,0.0,1.0299735716300786
H_lar-MCZ_41478_Mand_Lm2,-0.9658128133904905,0.25787792064420423,-0.026544067792356834,,1.028200766189551,0.0,0.0,,0.021518607,-0.011648606,0.0023420604
,-0.25043613637350337,-0.9016501673352418,0.35257441390810185,,0.0,1.028200766189551,0.0
,0.06698769356423366,0.34716848040764137,0.9354072349102258,,0.0,0.0,1.028200766189551
P_paniscus-RMCA_29030_Mand_Rm2_Mirrored,0.998583970771067,-0.05040214243776879,-0.01701991059825193,,1.0383366796800926,0.0,0.0,,-0.008916667,-0.009967065,-0.017446352
,0.050550894302443375,0.9986859455368995,0.008425513176813346,,0.0,1.0383366796800926,0.0
,0.016572881593519644,-0.009273954105574913,0.9998196504224826,,0.0,0.0,1.0383366796800926
P_troglodytes-RMCA_91_6_m_423_Mand_Lm2,0.9850033883507662,-0.17134630498470377,0.02021802922143717,,1.0352311828636127,0.0,0.0,,0.016854582,0.017619297,-0.013355073
,0.1708172533270746,0.984972383762602,0.025512138107435113,,0.0,1.0352311828636127,0.0
,-0.02428561103418925,-0.021675954260603647,0.9994700406233242,,0.0,0.0,1.0352311828636127
P_paniscus-RMCA_26944_Mand_Rm2_Mirrored,0.9974507427238495,-0.07023323368251241,-0.012621756063940115,,1.0305946008794258,0.0,0.0,,0.001247987,0.002888973,-0.016461318
,0.07035012612574273,0.9974811392674577,0.009068437560419156,,0.0,1.0305946008794258,0.0
,0.011953057923898775,-0.009933261911010797,0.9998792200631411,,0.0,0.0,1.0305946008794258
P_pygmaeus-USNM_153812_Mand_Rm2_Mirrored,0.9831638084469938,-0.18225767629651757,0.013079189233078764,,1.0306488656675115,0.0,0.0,,0.003200006,0.0007834032,-0.0034160998
,0.18199046853761333,0.9831101229906672,0.019337927364002992,,0.0,1.0306488656675115,0.0
,-0.01638276904130413,-0.01663206253804396,0.999727452546078,,0.0,0.0,1.0306488656675115
P_troglodytes-AMNH_51378_Mand_Lm2,0.9532323353907451,-0.3017620688545226,0.016963742692656766,,1.04020875782142,0.0,0.0,,0.009189782,0.016066395,-0.018301737
,0.30162817041474094,0.9533729306364651,0.01002506568027792,,0.0,1.04020875782142,0.0
,-0.019197957645544057,-0.004439474099084632,0.9998058458980739,,0.0,0.0,1.04020875782142
P_troglodytes-RMCA_91_6_m_417_Mand_Lm2,0.9676367186983597,-0.25159821818830974,0.01942980265313841,,1.0325283530530638,0.0,0.0,,0.0035135816,0.018270573,-0.014175378
,0.25150499177976476,0.9678296557332869,0.007141189890010723,,0.0,1.0325283530530638,0.0
,-0.020601449864823734,-0.0020233851962121498,0.9997857201299754,,0.0,0.0,1.0325283530530638
P_pygmaeus-USNM_142181_Mand_Rm2_Mirrored,0.9865439969447545,-0.160990901802166,-0.028510903689499514,,1.0331270787840314,0.0,0.0,,0.022199906,0.02785052,-0.019595614
,0.16164776028755354,0.986593090389028,0.022451627794996803,,0.0,1.0331270787840314,0.0
,0.024514152775164322,-0.02675824234797343,0.9993413094534634,,0.0,0.0,1.0331270787840314
P_troglodytes-AMNH_51392_Mand_Lm2,0.995537537247669,-0.09408869677603512,-0.007233883454465241,,1.0356534649383502,0.0,0.0,,0.010929167,0.025526749,-0.022836229
,0.09411520829929174,0.9955554539056509,0.003415518334995597,,0.0,1.0356534649383502,0.0
,0.006880370457056422,-0.004081095159775224,0.9999680020704016,,0.0,0.0,1.0356534649383502
P_pygmaeus-USNM_142189_Mand_Lm2,0.9395132210250079,0.33440449121443144,-0.0740847067540259,,1.0367031762805685,0.0,0.0,,0.035923645,-0.013222654,-0.012765205
,0.3393805017245599,-0.8796998599362063,0.33309012515745046,,0.0,1.0367031762805685,0.0
,-0.0462145276768969,0.3380854813265974,0.9399800129512142,,0.0,0.0,1.0367031762805685
P_troglodytes-RMCA_91_6_m_405_Mand_Lm2,-0.8463561973096182,0.5308531173757728,-0.04331460548160507,,1.0351458082541747,0.0,0.0,,0.012324023,0.002981303,-0.00035004618
,-0.5016084167787163,-0.7670978021671925,0.39993744276700793,,0.0,1.0351458082541747,0.0
,0.17908149958148228,0.36021650390104043,0.9155183705556981,,0.0,0.0,1.0351458082541747
H_lar-MCZ_41460_Mand_Rm2_Mirrored,0.9768819814438437,-0.2132078436787875,0.015620810612505177,,1.0284735931309932,0.0,0.0,,-0.00975323,0.0040320246,-0.008552326
,0.2131278108867131,0.9770017642930356,0.00663993937712424,,0.0,1.0284735931309932,0.0
,-0.016677246684859436,-0.0031572079652717935,0.9998559403638488,,0.0,0.0,1.0284735931309932
P_pygmaeus-USNM_153815_Mand_Lm2,0.960195713478155,-0.2782680898562613,0.024311766408924497,,1.0317317583085912,0.0,0.0,,0.015234239,0.0033502849,-0.009269898
,0.27780366696677306,0.9604122183570575,0.020820505524360974,,0.0,1.0317317583085912,0.0
,-0.02914299981107922,-0.013237862298100256,0.9994875910004027,,0.0,0.0,1.0317317583085912
H_lar-MCZ_41452_Mand_Rm2_Mirrored,0.9681865787560444,-0.24951068174194355,0.018951739058343083,,1.0356388805829337,0.0,0.0,,0.006595074,-1.6437747e-05,-0.008126307
,0.2490950838493545,0.9682327568620995,0.021839591143203805,,0.0,1.0356388805829337,0.0
,-0.023798905830896572,-0.016424014000539555,0.9995818444956689,,0.0,0.0,1.0356388805829337
P_paniscus-RMCA_29037_Mand_Rm2_Mirrored,0.9998329499295797,0.004891327850416512,-0.01761099505916039,,1.0368138336375992,0.0,0.0,,0.0025343734,-0.01469374,-0.012760769
,-0.004495957946583989,0.9997385263520758,0.02242019824896345,,0.0,1.0368138336375992,0.0
,0.017716054788145655,-0.022337274660083044,0.9995935111651654,,0.0,0.0,1.0368138336375992
H_lar-MCZ_41497_Mand_Lm2,0.9997735564728566,0.011160009037582786,-0.01811877412793803,,1.032963621961364,0.0,0.0,,-0.002937338,0.0029120904,-0.012019346
,-0.010972976377987935,0.9998858205694181,0.010389399098563451,,0.0,1.032963621961364,0.0
,0.018232651124460174,-0.010188229605881559,0.9997818614130142,,0.0,0.0,1.032963621961364
P_troglodytes-RMCA_91_6_m_426_Mand_Lm2,0.9855795822403006,-0.1676216011280438,0.02314920962594135,,1.0373305673578288,0.0,0.0,,-0.006900786,0.014532572,-0.011607648
,0.16691336610164173,0.9855228631484685,0.02974246842925013,,0.0,1.0373305673578288,0.0
,-0.027799555529792883,-0.025449657108036858,0.999289497425761,,0.0,0.0,1.0373305673578288
P_pygmaeus-USNM_142170_Mand_Lm2,0.9775113249893004,-0.2107544189688546,0.007361005553731812,,1.029726768720109,0.0,0.0,,0.00982046,0.024747808,-0.016559536
,0.21079103647723693,0.977520293882238,-0.004605864656557059,,0.0,1.029726768720109,0.0
,-0.006224825982610785,0.006053918853339943,0.9999623000933601,,0.0,0.0,1.029726768720109
P_pygmaeus-USNM_153814_Mand_Lm2,0.9921414011158485,-0.12511327262785843,0.001452309962568728,,1.0320499920363668,0.0,0.0,,0.020228013,0.0063946703,-0.006920706
,0.12505888779765267,0.9919442687872603,0.020170329767300852,,0.0,1.0320499920363668,0.0
,-0.003964186511042856,-0.019830194967641126,0.9997955033869931,,0.0,0.0,1.0320499920363668
P_troglodytes-AMNH_51379_Mand_Lm2,0.9678129269812734,-0.25125239871729327,0.014504154809692507,,1.0314092958305692,0.0,0.0,,0.0086014,-0.0053002127,-0.010351658
,0.2508488300691632,0.9677028364075297,0.025021687827836432,,0.0,1.0314092958305692,0.0
,-0.020322470835732315,-0.020577962669516454,0.9995816848219577,,0.0,0.0,1.0314092958305692
P_troglodytes-AMNH_51386_Mand_Lm2,0.9497215459240738,-0.31308524348702166,0.002572064979471897,,1.0358882445533613,0.0,0.0,,0.0011720626,0.018317841,-0.025044134
,0.3130665159557425,0.9497130183430379,0.0058770211068143174,,0.0,1.0358882445533613,0.0
,-0.004282732179233845,-0.004776306149057836,0.9999794223406053,,0.0,0.0,1.0358882445533613
P_troglodytes-RMCA_83_6_m_19_Mand_Rm2_Mirrored,0.9861326484245305,-0.16588720795778464,0.0048820023750873265,,1.030949721938511,0.0,0.0,,0.002809944,0.022740869,-0.0072133867
,0.1658280847852696,0.9860964796288565,0.01071350362972558,,0.0,1.030949721938511,0.0
,-0.0065913585601939375,-0.00975536260450837,0.9999306910445273,,0.0,0.0,1.030949721938511
P_paniscus-RMCA_8142M12_Mand_Rm2_Mirrored,0.9985837160073021,-0.05209193447670375,-0.010816306556258194,,1.0311811313643462,0.0,0.0,,-0.0025488732,0.024234839,-0.009896956
,0.05233543023028006,0.9983505962589473,0.023602747552264873,,0.0,1.0311811313643462,0.0
,0.009568953320797326,-0.024135395415846337,0.9996629020927335,,0.0,0.0,1.0311811313643462
P_troglodytes-RMCA_91_6_m_408_Mand_Rm2_Mirrored,0.9813819808486554,-0.19161593884870728,0.013143045487924433,,1.0293585240210996,0.0,0.0,,-0.00071153184,0.006692798,-0.00738448
,0.19130558867406838,0.9812882470827672,0.02180706030844057,,0.0,1.0293585240210996,0.0
,-0.01707569640270665,-0.018886717987945265,0.9996758036863782,,0.0,0.0,1.0293585240210996
P_troglodytes-RMCA_91_6_m_416_Mand_Lm2,0.9918055723522519,-0.12746159804307608,0.008674541793446143,,1.0292305122817986,0.0,0.0,,-0.0029352645,-0.018370766,-0.00071255944
,0.1272254650136246,0.9915881544490245,0.0238036343537214,,0.0,1.0292305122817986,0.0
,-0.011635622161612466,-0.02250495458080484,0.9996790181434381,,0.0,0.0,1.0292305122817986
H_lar-MCZ_41458_Mand_Rm2_Mirrored,0.9276878692023997,0.3646784976237116,-0.08003006126213724,,1.0356251899912636,0.0,0.0,,0.011558771,-0.008538082,-0.008489692
,0.36879591527910355,-0.8616542153219232,0.34862814873645825,,0.0,1.0356251899912636,0.0
,-0.05817894987155492,0.35293286413831504,0.9338381033150068,,0.0,0.0,1.0356251899912636
H_lar-MCZ_35949_Mand_Rm2_Mirrored,0.9913957859888973,-0.12993862039750498,0.01582246670557374,,1.0278533121520557,0.0,0.0,,0.0068817553,-0.01702843,-0.015713006
,0.12972062121053432,0.9914502352751619,0.014106431355129224,,0.0,1.0278533121520557,0.0
,-0.017520158566892142,-0.011932556390685361,0.999775303826702,,0.0,0.0,1.0278533121520557
P_pygmaeus-USNM_142169_Mand_Rm2_Mirrored,0.9894880636367527,-0.14416442923480108,-0.01140128342744204,,1.0375645127596276,0.0,0.0,,0.010189994,0.021828651,-0.02908973
,0.1443114873591708,0.9894423822889438,0.013340417780741702,,0.0,1.0375645127596276,0.0
,0.009357699320485564,-0.014845520327189535,0.9998460101383825,,0.0,0.0,1.0375645127596276
H_lar-MCZ_41428_Mand_Rm2_Mirrored,0.9849345343386999,-0.1723600707314878,0.013998895829429784,,1.0277574995449041,0.0,0.0,,0.014199113,0.008723411,-0.008448315
,0.17231247499982671,0.9850318456115289,0.0045468770139381375,,0.0,1.0277574995449041,0.0
,-0.014573058239116345,-0.0020661918067842442,0.9998916725450702,,0.0,0.0,1.0277574995449041
P_pygmaeus-USNM_153807_Mand_Rm2_Mirrored,0.9846345948445147,-0.1738549807411047,0.016406105780677326,,1.0385792541374628,0.0,0.0,,-0.005087905,0.0025751563,-0.009890746
,0.1732895814780331,0.9843766144192403,0.031199389988965674,,0.0,1.0385792541374628,0.0
,-0.021573956209852748,-0.027876991516762963,0.9993785257636024,,0.0,0.0,1.0385792541374628
P_paniscus-RMCA_26988_Mand_Lm2,0.9769971505994126,-0.21309365765374927,0.008225617810974374,,1.0387338627308813,0.0,0.0,,-0.00821693,-0.000103411185,-0.014304339
,0.21297647287429364,0.9769684828569122,0.013175944227591215,,0.0,1.0387338627308813,0.0
,-0.010843879501847436,-0.01112099689821977,0.9998793595756138,,0.0,0.0,1.0387338627308813
P_pygmaeus-USNM_145307_Mand_Rm2_Mirrored,0.9944082303604339,-0.10475683760190982,-0.013352017341089161,,1.0375174674214036,0.0,0.0,,0.0049826293,-0.0050993767,-0.014642446
,0.1050268531768086,0.9942381555786596,0.021444115820470597,,0.0,1.0375174674214036,0.0
,0.011028667335937199,-0.022726525629574425,0.9996808858478798,,0.0,0.0,1.0375174674214036
H_lar-MCZ_41423_Mand_Lm2,-0.9389862507440864,-0.33118347182845126,0.09285649627902964,,1.0310333302130503,0.0,0.0,,-0.009467083,-0.002670406,-0.011776827
,-0.32921571740409183,0.9435601339204907,0.03621167063325912,,0.0,1.0310333302130503,0.0
,0.09960839486545983,-0.003432442802971446,0.9950207967719717,,0.0,0.0,1.0310333302130503
P_pygmaeus-USNM_153819_Mand_Rm2_Mirrored,0.9793402399323384,-0.20188722424980546,0.011586333931786862,,1.0299563287170455,0.0,0.0,,0.00786683,0.0022460213,-0.015543602
,0.20190675344378295,0.9794046063340413,-0.0005291554150611126,,0.0,1.0299563287170455,0.0
,-0.011240879105372966,0.0028575822596312046,0.9999327361680724,,0.0,0.0,1.0299563287170455
P_pygmaeus-USNM_145300_Mand_Lm2,0.996409848561888,-0.08452419486346598,0.004803558218141879,,1.0271215200169814,0.0,0.0,,-0.0024651573,-0.00019506774,-0.00093803485
,0.08442552589860017,0.9962677879195331,0.01796734066760601,,0.0,1.0271215200169814,0.0
,-0.006304305323897703,-0.017497292264917533,0.9998270352904951,,0.0,0.0,1.0271215200169814
H_lar-MCZ_41426_Mand_Rm2_Mirrored,0.9766912456618095,-0.21464647233584222,-0.0010500292194287335,,1.0264488127750309,0.0,0.0,,0.0017810959,-0.0024149704,-0.018093834
,0.2146089936466486,0.9764028502813323,0.02409260900076163,,0.0,1.0264488127750309,0.0
,-0.0041461420086512666,-0.023756386010276936,0.9997091795268139,,0.0,0.0,1.0264488127750309
P_pygmaeus-USNM_142190_Mand_Lm2,0.997881058454629,-0.0637177692552958,-0.013169626365093895,,1.034389301760432,0.0,0.0,,0.0017615835,0.011344863,-0.010621801
,0.0640766928929359,0.9975260216366648,0.02891389952311191,,0.0,1.034389301760432,0.0
,0.011294715816329149,-0.029696498764284016,0.9994951462392262,,0.0,0.0,1.034389301760432
P_paniscus-RMCA_15295_Mand_Rm2_Mirrored,0.994010571337731,-0.10927959277932305,-0.000977072577515908,,1.0309485673294103,0.0,0.0,,-0.020563623,0.017277036,-0.0147409225
,0.10928364569924723,0.9939465099740066,0.011288050902315444,,0.0,1.0309485673294103,0.0
,-0.0002623957274639867,-0.011327219980082747,0.9999358105578603,,0.0,0.0,1.0309485673294103
P_troglodytes-AMNH_51376_Mand_Rm2_Mirrored,0.9992060766066599,-0.03578879014863592,-0.017503684527082175,,1.0299942981272585,0.0,0.0,,-0.02188063,0.0062260814,-0.006880957
,0.03623221205988917,0.9990126649040163,0.02570840661386176,,0.0,1.0299942981272585,0.0
,0.01656632975568023,-0.026322193318059833,0.999516232413138,,0.0,0.0,1.0299942981272585
P_troglodytes-AMNH_51211_Mand_Lm2,0.9949834839296207,-0.09666479560461577,-0.025764005860717292,,1.0350099810969415,0.0,0.0,,0.0048157065,0.0028467954,-0.024655158
,0.09714821605268911,0.9951031315036512,0.018220367433415964,,0.0,1.0350099810969415,0.0
,0.023876574818286124,-0.02063189187511732,0.9995019931008645,,0.0,0.0,1.0350099810969415
P_troglodytes-AMNH_51382_Mand_Rm2_Mirrored,0.9743476521060391,-0.22316772874528554,-0.029031322431429692,,1.0294861789300995,0.0,0.0,,0.010165579,0.011142358,-0.010776334
,0.2236730242239593,0.9745414804472141,0.015468714305411174,,0.0,1.0294861789300995,0.0
,0.02484011010351784,-0.02156542915003598,0.9994588041513366,,0.0,0.0,1.0294861789300995
